,BPI Challenge 2017 - Offer log.e3cd4cc1-67b9-4458-ba71-b83f0365df2a.pnml,BPI Challenge 2017 - Offer log.be4ff4ed-9711-4a1e-8886-62276164dc92.pnml,BPI Challenge 2017 - Offer log.c445732c-73e5-4c06-8967-63229a977adb.pnml,BPI Challenge 2017 - Offer log.2a5e2623-9fa9-4d4d-866d-3484b6cb26b2.pnml,BPI Challenge 2017 - Offer log.81e66016-3623-459d-86be-9250e12dc569.pnml,BPI Challenge 2017 - Offer log.fdca7b97-bacd-4754-b7d9-132731ffb4c1.pnml,BPI Challenge 2017 - Offer log.bcc2a9df-cf00-48a9-94e0-fb1c2157aa0e.pnml,BPI Challenge 2017 - Offer log.da249543-43c1-422a-88bf-ddbb69940201.pnml,BPI Challenge 2017 - Offer log.2ccbcb3b-72f4-4c8f-b2f6-6e191e10157b.pnml,BPI Challenge 2017 - Offer log.a71bba68-ac51-4ef1-b407-7f9f2ef4e348.pnml,BPI Challenge 2017 - Offer log.07afcb20-1582-4ca8-9a3a-289ce89ca0d7.pnml,BPI Challenge 2017 - Offer log.9992bfe5-1135-4196-a75a-6de46a7d45fe.pnml,BPI Challenge 2017 - Offer log.2a32666f-161d-4f89-9acf-ed8c69bc5053.pnml,BPI Challenge 2017 - Offer log.0b1a9ad9-8acb-4889-9b32-787208517e3c.pnml,BPI Challenge 2017 - Offer log.b35e9696-8bad-41ab-9422-abcabf67e2b0.pnml,BPI Challenge 2017 - Offer log.65292ed1-0c4f-4d71-b813-fbf2283d2bab.pnml,BPI Challenge 2017 - Offer log.97f70610-f9e3-4067-afca-28150897dd8f.pnml,BPI Challenge 2017 - Offer log.16acfbd4-68da-4b50-bf2f-85b94f46415b.pnml,BPI Challenge 2017 - Offer log.ca1155d4-121a-4a10-8966-c7dd6c491e2a.pnml,BPI Challenge 2017 - Offer log.82a2f68e-58fc-48de-990e-2d21c57c232f.pnml,BPI Challenge 2017 - Offer log.5bdfc748-e981-4477-be44-9b6b61b6adba.pnml,BPI Challenge 2017 - Offer log.1d7c2130-a805-4f1e-875d-7252bb0bede5.pnml,BPI Challenge 2017 - Offer log.b3708e22-0984-4b4a-b3ab-7d239a11d4f3.pnml,BPI Challenge 2017 - Offer log.0b91548d-6f40-4591-98f1-32c9af0f2ae7.pnml,BPI Challenge 2017 - Offer log.dff3ede8-379b-4956-8eca-6eaf49d682bc.pnml,BPI Challenge 2017 - Offer log.f4e5f351-cfe2-424a-9a97-6f61309923aa.pnml,BPI Challenge 2017 - Offer log.858aace1-0534-4208-a6d1-28207a9c112a.pnml,BPI Challenge 2017 - Offer log.789fdeba-9ee8-4f09-ae11-e8c74015038a.pnml,BPI Challenge 2017 - Offer log.3952976c-a537-4b37-bb1e-85776a1167ac.pnml,BPI Challenge 2017 - Offer log.ed4be4ce-4dd3-4a61-9483-3a6475d85e03.pnml,BPI Challenge 2017 - Offer log.130000a0-088b-485c-a355-682472a9d111.pnml,BPI Challenge 2017 - Offer log.e44ad802-e10b-41ff-bb54-33edabbf7f01.pnml,BPI Challenge 2017 - Offer log.23576932-03a3-455d-9025-383bc0ff4053.pnml,BPI Challenge 2017 - Offer log.517a874b-5453-4107-8a6f-304bf110b1a1.pnml,BPI Challenge 2017 - Offer log.80ad53b7-b0ea-4c91-8d6b-7b299574b381.pnml,BPI Challenge 2017 - Offer log.b6547397-91cf-4681-ad5a-7b52d73dd3c6.pnml,BPI Challenge 2017 - Offer log.86764b9a-efad-49b4-917b-07b32a82b9d7.pnml,BPI Challenge 2017 - Offer log.233cc031-17a4-4738-943b-d001314b7a0d.pnml,BPI Challenge 2017 - Offer log.6a24f182-6e8d-47c6-8e1d-a0c94fb8e0eb.pnml,BPI Challenge 2017 - Offer log.41fec17c-ba9d-49c6-b8c5-5f1a9d2ae616.pnml,BPI Challenge 2017 - Offer log.83a0a394-3e31-427c-a8b4-82273b1553e3.pnml,BPI Challenge 2017 - Offer log.2686ba7a-2b06-484c-a3f4-a65254000909.pnml,BPI Challenge 2017 - Offer log.02e390f4-33a7-423b-a64b-672c55b0f774.pnml,BPI Challenge 2017 - Offer log.f0083ca5-b80a-418f-a96e-5a15c3fe55ca.pnml,BPI Challenge 2017 - Offer log.b84d4ae2-797d-4da2-9c20-5135a4547e26.pnml,BPI Challenge 2017 - Offer log.4bd80c5a-789c-496a-a32d-f3c42d03ae53.pnml,BPI Challenge 2017 - Offer log.b7cd6c52-f8d4-4e85-8aae-dc05b5e539f6.pnml,BPI Challenge 2017 - Offer log.431baa4d-1c16-4ac6-bac1-87701ca33683.pnml,BPI Challenge 2017 - Offer log.41d8fdee-3a33-46e2-a7c4-369859431a1e.pnml,BPI Challenge 2017 - Offer log.b417bf32-63a3-419f-8f46-7ba7ba7b1166.pnml,BPI Challenge 2017 - Offer log.281b6633-7827-4db3-adf3-52c02ea159ab.pnml,BPI Challenge 2017 - Offer log.58d85f86-0207-4c7b-bc67-ca8a9c419d80.pnml,BPI Challenge 2017 - Offer log.2f69e423-354b-4a65-b1ae-8aa819b84a49.pnml,BPI Challenge 2017 - Offer log.6aceae55-987d-4848-ab73-326768329810.pnml,BPI Challenge 2017 - Offer log.f8eb32d8-2695-4149-9797-acbac475e208.pnml,BPI Challenge 2017 - Offer log.fa04159f-6dd6-4970-813f-9bb83cf28c2f.pnml,BPI Challenge 2017 - Offer log.78788eac-5391-446a-8d95-0eec5901a090.pnml,BPI Challenge 2017 - Offer log.875b45d0-71cb-4473-8383-565fbb1f5454.pnml,BPI Challenge 2017 - Offer log.aa14a4d9-7dca-47d3-a417-bef2c5576b36.pnml,BPI Challenge 2017 - Offer log.58bf6136-64eb-477b-aa30-82e7b4c3566d.pnml,BPI Challenge 2017 - Offer log.9564ebfc-a87d-47d4-b6b0-21ac278dedb5.pnml,BPI Challenge 2017 - Offer log.fc52169b-1aba-4e96-ad1f-d0fbfda8f567.pnml,BPI Challenge 2017 - Offer log.bfba6a96-a798-49c9-8a41-caa946273139.pnml,BPI Challenge 2017 - Offer log.e0300cb1-eda4-4af0-b49b-ce80277bae54.pnml,BPI Challenge 2017 - Offer log.a3cedfaa-59f7-4e99-8a5b-89dcfeff5306.pnml,BPI Challenge 2017 - Offer log.49144e77-e0f6-4691-8ac1-26fc14af86bc.pnml,BPI Challenge 2017 - Offer log.16ef3430-323b-4790-a098-3ae0a2738867.pnml,BPI Challenge 2017 - Offer log.0229e9dc-0a17-4d28-9b4d-95ac063f68e3.pnml,BPI Challenge 2017 - Offer log.15cfff49-f81f-4dd0-b883-424965756c48.pnml,BPI Challenge 2017 - Offer log.ad911fc1-21db-44aa-9df3-6d6873a338d6.pnml,BPI Challenge 2017 - Offer log.7f138cad-29cc-4935-9dc7-3d325012b19f.pnml,BPI Challenge 2017 - Offer log.a87fc7aa-b55e-4f6b-97c9-71fccf8c1ccc.pnml,BPI Challenge 2017 - Offer log.73db4e33-3138-46df-a8f1-a886c333adfa.pnml,BPI Challenge 2017 - Offer log.48645aef-b809-4f04-b342-13d181264315.pnml,BPI Challenge 2017 - Offer log.2df54f13-6eca-482e-92a7-cadb96729e11.pnml,BPI Challenge 2017 - Offer log.3ffc0b44-c33d-415f-aacf-39bec5c41943.pnml,BPI Challenge 2017 - Offer log.076f44fa-b628-4925-9264-987cbf3300ed.pnml,BPI Challenge 2017 - Offer log.5f418368-261b-41d8-b5cb-43a5f047464a.pnml,BPI Challenge 2017 - Offer log.5f0b97c3-2c49-41b3-9c5d-d6c128bcc494.pnml,BPI Challenge 2017 - Offer log.e6933e82-d810-49c6-ac0c-7635c9234891.pnml,BPI Challenge 2017 - Offer log.a1bd5715-0582-4163-8489-316db2d760b5.pnml,BPI Challenge 2017 - Offer log.813cfa99-907d-49ed-a1c8-da3937f728c6.pnml,BPI Challenge 2017 - Offer log.2f3d84f6-3610-4e92-ae43-6a13efa29afc.pnml,BPI Challenge 2017 - Offer log.999c0c8c-9935-4b57-9553-8bbb9a6b0916.pnml,BPI Challenge 2017 - Offer log.db94e698-fcee-4fb4-ae6e-176054cf648d.pnml,BPI Challenge 2017 - Offer log.e11bd169-1c29-43b3-a0c6-17001f3132a7.pnml,BPI Challenge 2017 - Offer log.53d38312-903e-4842-b4dd-b1e9a55b9381.pnml,BPI Challenge 2017 - Offer log.1ef24a77-5b92-4e85-affc-481d365395ab.pnml,BPI Challenge 2017 - Offer log.19ad4f93-3112-4c54-9941-db935e73f578.pnml,BPI Challenge 2017 - Offer log.fe5ba195-eeb5-4fc3-9a63-c2acc52a46e6.pnml,BPI Challenge 2017 - Offer log.be433d0f-ae31-430e-8121-e0dd7b87a7d6.pnml,BPI Challenge 2017 - Offer log.2b018fa0-a2f1-4cb3-a241-447c5e3d3a48.pnml,BPI Challenge 2017 - Offer log.53baaa81-08f7-4cac-9e6e-a66b723b7fb0.pnml,BPI Challenge 2017 - Offer log.2c60c1b3-52a0-4615-93e4-945cfc6d8e73.pnml,BPI Challenge 2017 - Offer log.a5138018-a5d6-4699-9cd9-78ed9be1b814.pnml,BPI Challenge 2017 - Offer log.42fd2019-d959-42fb-8923-d39cff9598c8.pnml,BPI Challenge 2017 - Offer log.765e1d82-41fc-4c16-9797-bc6a494f7fbe.pnml,BPI Challenge 2017 - Offer log.fe25b0a7-21a7-4bd6-adf5-24c7fda4d204.pnml,BPI Challenge 2017 - Offer log.5f7f62b7-15e2-496b-8ea4-b5321c77c615.pnml,BPI Challenge 2017 - Offer log.c083224d-363f-46c0-bd8a-f6e5e355a900.pnml
BPI Challenge 2017 - Offer log.e3cd4cc1-67b9-4458-ba71-b83f0365df2a.pnml,0.0008087459999996938,0.0003447169999999389,0.00036598300000001416,0.00034917099999987045,0.00036747600000008873,0.0003420800000002444,0.00036253300000010924,0.0003879559999999671,0.0003456349999999553,0.0003970260000003556,0.0003933429999998239,0.0004166009999999609,0.00036043799999996295,0.0003861409999998955,0.00040266199999994257,0.00041273899999971775,0.00036664599999980396,0.00038726600000016376,0.00045250699999987987,0.0003951339999996861,0.00035794399999966586,0.00034319000000015976,0.0003713260000002272,0.0003901860000001811,0.0003540730000000103,0.00037332999999994954,0.0003757149999996656,0.00037254200000003124,0.0003703560000003492,0.00034385299999994956,0.00047886300000010706,0.00044372500000022796,0.000540065000000034,0.00034868500000007074,0.0004102679999999914,0.00036003900000025624,0.0003957730000001547,0.0004027539999995611,0.00037256400000007517,0.00039780599999961197,0.00040538199999939906,0.0003732330000003614,0.0003670919999994027,0.00040740200000044524,0.0003674299999998354,0.00043656499999933374,0.0003635110000006492,0.00039215500000011616,0.00042475900000038536,0.00037102799999999547,0.0003476579999999174,0.00036947300000012007,0.0003949590000003056,0.0003589720000007901,0.0003434739999992331,0.0005237280000001121,0.00036547100000028365,0.0003844010000007003,0.0005995739999997696,0.00037369600000047853,0.00037574899999981426,0.0003793219999996822,0.0003786759999995226,0.0003510580000005703,0.0003905980000000753,0.0003786780000005763,0.00034446200000015637,0.0003669090000002484,0.000401678999999433,0.0003497360000004335,0.00034925700000076887,0.00039203700000012276,0.00037733000000006456,0.0003568670000007046,0.0003517900000007401,0.0003610220000007658,0.0004249199999994957,0.0003592559999994194,0.0003833740000001029,0.0003591670000000491,0.0003713379999998878,0.00034425700000007,0.00036402000000013146,0.00040395700000050994,0.00037602199999930974,0.0003408370000004268,0.00033991699999980085,0.0003634290000000817,0.00039433300000002447,0.00034529200000044113,0.00036460300000040746,0.0003406169999999875,0.00034737699999976,0.0003790739999995907,0.0003826990000002084,0.00034098400000015516,0.00034165100000027593,0.0003535959999991789,0.00036338700000015933,0.00040970199999978973
BPI Challenge 2017 - Offer log.be4ff4ed-9711-4a1e-8886-62276164dc92.pnml,0.0002812219999999144,0.00022740499999995833,0.00025404500000014707,0.00023552999999987279,0.0002601379999997988,0.00023597300000011145,0.0002579599999998905,0.0002582150000001171,0.00024348100000004536,0.0002885730000001807,0.00026389999999976155,0.00028285399999994354,0.0002448199999998124,0.00028423200000027293,0.0002804020000000129,0.00027042399999999134,0.0002487509999999915,0.00026392100000016683,0.0003196640000000528,0.0002741459999997531,0.00023379300000003767,0.0002305850000001719,0.0002590790000001064,0.00028065699999979543,0.00023246500000029258,0.00026305799999981616,0.00026078100000015425,0.0002573130000000923,0.0003694759999999242,0.00029449399999981196,0.00035619999999969565,0.0002817070000000754,0.0003254779999997126,0.000229962000000139,0.0002734500000003415,0.0002637890000007914,0.00026593200000046835,0.00030617799999976825,0.00025039200000076534,0.00028613400000043754,0.0002928170000000563,0.0002545300000003081,0.00024568700000049404,0.0002807969999993887,0.00024230300000027682,0.00030800700000011005,0.0002453369999999566,0.00027463900000057606,0.0003166109999996891,0.00024175399999926128,0.00024427600000009875,0.000245108000000549,0.00028006100000066425,0.00023584300000045744,0.0002395680000004674,0.00030837800000060867,0.0002487800000006146,0.00026293500000029724,0.000310545000000495,0.00025047399999955644,0.0002614239999996215,0.0002597020000001393,0.0002628279999994376,0.00023347600000001023,0.0002667419999999865,0.00026172399999957463,0.000230862999999637,0.000248583000000302,0.0003048610000000451,0.00023114199999962892,0.00023449600000002846,0.000271461000000528,0.00030270399999920983,0.0002622819999995585,0.00023474699999948,0.0002497300000001701,0.00029876700000031065,0.00024548399999968495,0.00026217100000014426,0.00023917000000039934,0.0002633069999999904,0.00025919499999993434,0.0002349759999997758,0.00027522999999973763,0.00024115900000065693,0.0004001080000000101,0.00024107200000056395,0.00036072099999984175,0.0002717370000002717,0.00023390200000061867,0.00036171200000012504,0.000394237000000075,0.00023532400000014775,0.00027855999999992775,0.00025970500000038754,0.00024110199999949344,0.0002305380000002799,0.00026855800000014085,0.0003883139999993901,0.00027429599999972964
BPI Challenge 2017 - Offer log.c445732c-73e5-4c06-8967-63229a977adb.pnml,0.00026379199999970737,0.00024486399999990027,0.00028397499999988085,0.000242464999999914,0.00028400599999978127,0.00024727999999996086,0.0002805459999999371,0.00027837299999999843,0.0002446539999998443,0.0003198560000003958,0.0003130029999995898,0.00030559499999993633,0.000263859000000366,0.00029507400000028383,0.00029226399999959796,0.00029100199999998466,0.0002649649999999504,0.0002813239999999162,0.00035442099999993815,0.00028974399999981415,0.0002473610000000015,0.00035978400000002964,0.0002811030000002823,0.0002887620000002755,0.00024454499999970736,0.00028271000000001933,0.0002808850000000085,0.00029407600000030953,0.0002833389999996605,0.0002514879999999664,0.00033694700000008737,0.00025641600000003706,0.0002955540000000312,0.0002454499999999804,0.00028987600000007774,0.00026250999999977154,0.0002836930000000848,0.0003199299999998573,0.00026276300000027675,0.00031592800000002086,0.0005013949999996825,0.00025265699999987845,0.00025261399999987333,0.00030215499999997064,0.0002511219999998815,0.00033715599999961654,0.00025219399999976133,0.00030008799999947655,0.00033034500000006517,0.00025005700000058084,0.0002477839999999176,0.0002536229999998696,0.00030359500000010087,0.000246451000000647,0.0002462679999997164,0.0002971050000004638,0.0002641040000002093,0.00028152999999964123,0.0003281179999996553,0.00025279900000008126,0.0002857700000005181,0.0002798520000002469,0.0002819419999999795,0.0002441589999992999,0.0002825460000002167,0.00028889200000037363,0.0002867090000000516,0.0002524099999998697,0.0003190929999998815,0.00024633200000057087,0.00024660100000062357,0.0002858010000004185,0.00026150299999994076,0.0002506640000001781,0.0002461670000002414,0.00026654799999992207,0.0003236610000003637,0.00024834400000006696,0.000298306000000359,0.0002476869999998854,0.000285307000000401,0.0002463929999994008,0.00024411600000018296,0.00028849299999933464,0.0002496100000000112,0.00028089799999975185,0.00024483500000016534,0.0002949999999994901,0.00028716100000014677,0.00024527899999959857,0.000281155000000588,0.0002745150000000862,0.0002500059999999138,0.00025707400000030134,0.00028175699999977155,0.00025511100000041864,0.0002448390000004963,0.00025311999999999557,0.0003160370000001578,0.00029113399999936007
BPI Challenge 2017 - Offer log.2a5e2623-9fa9-4d4d-866d-3484b6cb26b2.pnml,0.00023218499999977382,0.00025473600000003316,0.00024746799999997293,0.00021413699999994762,0.0002508599999999639,0.0002172439999998943,0.00024248000000026693,0.00024124400000014035,0.00021575199999990247,0.0002718790000000304,0.0002550249999999643,0.00025538899999988374,0.000234266000000094,0.0002635880000001478,0.00045421499999998005,0.0002526819999997265,0.00023757199999963063,0.00024576499999984236,0.00030019700000005756,0.000259772000000158,0.00021565700000003574,0.00028588599999990194,0.0002423730000002955,0.0002496569999999032,0.0003048350000001143,0.0002465090000001169,0.00024499299999991564,0.0002457709999998947,0.00024003400000038866,0.00021939000000026354,0.0002810909999997335,0.00022393499999973088,0.0002512310000000184,0.00021735900000008357,0.0002468979999998844,0.00023410700000070506,0.0002490789999995968,0.00027669400000007727,0.0002331500000005704,0.0003260559999995749,0.0003148079999997222,0.00022203600000025858,0.0002445390000005432,0.00026549800000008617,0.00022342799999996998,0.00029133900000033464,0.0002238960000005008,0.0002636110000002745,0.0002791990000003963,0.00022142099999999942,0.00021924400000017386,0.00023772900000018637,0.0002645030000003601,0.000219959999999908,0.00021796800000029037,0.0002547960000001126,0.00023192200000021757,0.0002463559999998921,0.00027778599999983555,0.00022163600000002504,0.0002486230000000589,0.0002448150000002869,0.0002464659999992236,0.00021723599999923238,0.0002483240000001885,0.0002468719999999536,0.00028730399999954415,0.00022398599999995383,0.0002730419999998901,0.00021815400000058105,0.00021833000000004432,0.000247499999999512,0.00022658099999972592,0.00022293399999995245,0.00021806799999968263,0.00023425199999937973,0.00027680699999965697,0.00022003400000070172,0.0002479090000004902,0.00021908100000000985,0.00024847099999991684,0.00021758799999993528,0.0002268589999996351,0.0002508250000001766,0.0002197919999993303,0.0002417600000006459,0.0002178110000006228,0.0003135409999996952,0.00024768999999924546,0.00021727099999946375,0.00024335999999980373,0.0002304099999994591,0.0002194810000002434,0.00022406700000043855,0.00024394400000016248,0.00021997700000042641,0.00021508099999945074,0.00022016099999966343,0.00026994300000016125,0.00024968199999975127
BPI Challenge 2017 - Offer log.81e66016-3623-459d-86be-9250e12dc569.pnml,0.00028143900000010547,0.0002511200000001601,0.00029035699999990783,0.0002443899999997612,0.00027663700000024605,0.00024205099999985435,0.0002766169999999235,0.00027658999999990996,0.00024319499999991834,0.00031587399999999377,0.00027943800000018726,0.00028329600000009947,0.0002614499999999964,0.0002972149999997953,0.000327533000000102,0.0003023670000001921,0.0002654249999998193,0.0002793350000001027,0.00035088900000035395,0.00028551800000009564,0.00024429899999978133,0.000280893999999865,0.0002760899999998401,0.00029934500000017294,0.0002782100000002785,0.0002808119999997416,0.00030441099999967136,0.0002812859999998807,0.00025541500000025863,0.00024384499999996478,0.00032696300000001344,0.00024900400000005263,0.0002864800000001999,0.0002979400000002741,0.0002812879999996021,0.00026167899999940403,0.0002918069999999773,0.0003184440000003619,0.0002602840000003326,0.00039669199999980975,0.0003492569999998807,0.00024866199999973304,0.0002467939999997171,0.0003009910000004723,0.0002460659999998782,0.0003345670000003409,0.000247888000000529,0.0003013349999996251,0.0003356010000006293,0.0002449169999998446,0.00038871199999945816,0.00025114199999975995,0.0003014459999999275,0.00024377100000005925,0.0003291309999999825,0.0002858400000000927,0.00024998099999962164,0.00027947500000014003,0.0003198600000002827,0.00024970100000043516,0.00028159000000016476,0.00027921799999930386,0.0002837399999995327,0.00024295700000021014,0.00028067200000059245,0.0002785030000005406,0.000263119999999617,0.00024922700000029607,0.0003180309999999409,0.00024485000000051826,0.0002665320000003746,0.00028212100000057916,0.00024982299999987134,0.000268590000000124,0.00024464700000059736,0.00026400399999992885,0.00032109300000016106,0.0002454670000000547,0.000283030000000295,0.0002443530000002525,0.00028180900000052134,0.0002435810000003258,0.00024767399999969797,0.0002820110000003595,0.0002446919999998798,0.0002644319999998146,0.000245716000000229,0.0002703809999999862,0.00028230699999998166,0.00024346199999936147,0.00026865700000033854,0.0002525379999998023,0.0002450510000002737,0.0002465240000004698,0.0002775200000000311,0.00024570800000045523,0.00024303100000011568,0.0002443809999999047,0.00030380199999946456,0.00029312800000003136
BPI Challenge 2017 - Offer log.fdca7b97-bacd-4754-b7d9-132731ffb4c1.pnml,0.0002644720000000156,0.00022208899999975884,0.0004004169999998197,0.00021688900000027544,0.00025809600000004096,0.00021312099999981626,0.000252210000000197,0.00024227100000029367,0.00021401000000009773,0.00026831700000018444,0.00024561400000022715,0.0002460540000002176,0.00023284400000012084,0.00025822100000016945,0.00027589799999994113,0.00024746799999997293,0.0002328239999997983,0.0002409359999999694,0.0003102089999997837,0.00024659499999968304,0.00021857400000024896,0.00024055899999986252,0.00024135700000016413,0.0002450999999998871,0.00024170200000028785,0.00024476400000006393,0.00024895300000027376,0.00024185800000031676,0.00022435400000020422,0.00021639900000014478,0.0002759939999998906,0.0002197550000002657,0.00024680300000001765,0.000298236999999979,0.0002459930000000554,0.00023192700000063127,0.00024657400000016594,0.0002721010000001911,0.00023343599999936515,0.00030112900000034415,0.00029842300000026967,0.0002184950000003738,0.00021666800000019748,0.00026182600000002054,0.0002182800000003482,0.0002901820000005273,0.00021898199999981216,0.00026296799999947496,0.00027720599999980777,0.00021822400000015563,0.0002569169999997456,0.00021986500000004128,0.0002626979999993395,0.0004176080000002358,0.00027734500000065054,0.00024988699999983766,0.00022114600000033846,0.0002447179999993665,0.0002727780000002511,0.00021856500000083656,0.0002444800000001024,0.00024275400000028924,0.00024572299999992,0.00029763000000038176,0.00024520599999977577,0.0002547179999998761,0.00022500099999955836,0.00021920299999944604,0.0002720059999994362,0.000214978999999893,0.00022064300000046444,0.0002463819999993788,0.00022209900000014215,0.00022124499999964797,0.00021680700000015207,0.00023336499999970783,0.0002736270000003316,0.00023147499999964793,0.00024561900000019676,0.00021487199999992157,0.00024369399999990549,0.0002172630000005782,0.0002172890000000649,0.00024733000000054517,0.0002308109999997754,0.0002264109999998709,0.00021431300000074316,0.00022586100000054898,0.00024537799999979626,0.00021533600000012143,0.00023780400000017465,0.00022277999999964493,0.00021616500000032346,0.0002187280000001124,0.0002411479999997468,0.00021629000000000786,0.00021550700000005918,0.00021747100000002462,0.00026672000000083074,0.000249763000000236
BPI Challenge 2017 - Offer log.bcc2a9df-cf00-48a9-94e0-fb1c2157aa0e.pnml,0.00027502500000009533,0.0002444030000003927,0.00032180500000000833,0.0002415070000001407,0.0002787739999998706,0.0002545739999999519,0.0002691590000001298,0.00028962900000006897,0.0002387299999999648,0.0003116939999996404,0.0002752630000002476,0.0002767630000000132,0.0002584909999998608,0.00029195000000026283,0.00030660799999981947,0.00028038899999982547,0.0002588349999999018,0.0002730020000001332,0.00034702600000002803,0.00027857400000019794,0.00024200100000015823,0.00026136799999987304,0.00027406000000018693,0.00027838799999990727,0.0002657159999999159,0.00027684900000002344,0.0002766429999998543,0.0002783160000001672,0.0002450110000000727,0.0002527519999997452,0.0003162290000000567,0.00024179800000023732,0.00027907199999965826,0.00027049400000001,0.00027842800000010826,0.0002605490000000543,0.0002949810000005826,0.00031548000000025667,0.00025774900000019585,0.0003346850000003343,0.0003304159999997225,0.00024093000000036113,0.00023981700000064166,0.00029421099999993316,0.0002577790000000135,0.00033095299999974515,0.00024275100000004102,0.0002973050000001365,0.0003150750000004976,0.0004238819999997645,0.0002708399999997724,0.00024329199999950646,0.00029266800000016246,0.0002715090000000586,0.00025732900000008385,0.00028311400000013975,0.00024202600000045038,0.00044178500000047194,0.00031412299999988846,0.00024337000000063114,0.0004480999999998403,0.00027600499999991257,0.00027675000000026984,0.0003080789999998501,0.00027575000000013006,0.0002766830000000553,0.00024592499999975814,0.00024342900000018375,0.00031063299999978256,0.00024011899999987207,0.00025174399999983166,0.0002829850000001244,0.00024266199999978255,0.0002406390000002645,0.0002418039999998456,0.0002572259999995552,0.0003156569999998027,0.0002408529999993192,0.00027814500000022946,0.0002399430000004088,0.0002786160000001203,0.00024063600000001628,0.000240228000000009,0.0002804319999993865,0.00023929299999991827,0.00024273600000057627,0.00024071300000017004,0.00024830400000031005,0.00027520399999936274,0.00023895699999965103,0.00026008999999938,0.00033749900000046296,0.0002410710000004812,0.00024203400000022413,0.00027434300000006573,0.00024021299999965606,0.00023937799999984577,0.0002555459999999954,0.0002986170000003341,0.00027982300000051197
BPI Challenge 2017 - Offer log.da249543-43c1-422a-88bf-ddbb69940201.pnml,0.00027983599999981124,0.00024190399999968193,0.0003155210000000963,0.00024106700000015024,0.000278733000000031,0.0002434889999998191,0.00027466200000025864,0.00027594599999991587,0.0002365399999999518,0.0003130720000004139,0.00027422300000035094,0.0002770079999998565,0.0002751970000001158,0.00029556500000005315,0.00030732699999980184,0.0002814370000003841,0.00026100800000028457,0.0003986710000001281,0.00034657999999998523,0.00029675399999984364,0.00024173399999982692,0.0002644579999997454,0.0002891300000000818,0.00027782799999975794,0.0002698610000000379,0.0002774520000001779,0.00027364299999987907,0.0002741560000001364,0.00024294799999990957,0.00024088599999982918,0.0003175429999999757,0.00024238300000023472,0.0002804680000001447,0.0002668079999996742,0.00027896599999976956,0.00025926600000047983,0.0002768319999999491,0.00031355000000043987,0.0002560660000003878,0.00032382000000019673,0.0003233419999997267,0.0002426870000000747,0.00024226499999979723,0.0002964630000006352,0.00024280800000031633,0.00033513200000001575,0.00024404899999996843,0.00029955499999978485,0.0003157850000006235,0.00031042300000017065,0.00027175499999998465,0.00024235799999949847,0.0002850499999995648,0.00025631599999975663,0.00024958600000069,0.00028059600000052143,0.00024329599999983742,0.0003460639999994797,0.0003147820000002355,0.0002454049999993657,0.00031819099999985667,0.00036066200000028914,0.0004821049999996774,0.0002631319999997217,0.00027479400000007814,0.0002749770000001206,0.00024495300000015874,0.0002404810000005142,0.0003160730000004719,0.0002406150000000551,0.00024343100000034923,0.0002771069999996101,0.0002430969999993593,0.0002435339999999897,0.00024052000000018836,0.0002605559999997453,0.00031587999999960203,0.0002430759999993981,0.0002773480000000106,0.0002393060000001057,0.00027783600000041986,0.00024084999999995915,0.00024116900000059616,0.0002907390000004284,0.00023996300000028725,0.0002437090000002584,0.00024164500000001254,0.00025703900000006996,0.0002928530000003704,0.00025378100000050807,0.000258284000000053,0.0002696399999999599,0.00023998100000000022,0.00024235799999949847,0.0005026450000000793,0.0002414359999995952,0.00023962199999960632,0.00024223700000014503,0.00030425299999947697,0.0002805129999998712
